第:5487回合,loss:25.817516
第:5488回合,loss:26.161678
第:5489回合,loss:26.24547
第:5490回合,loss:26.08567
第:5491回合,loss:26.198385
第:5492回合,loss:26.232347
第:5493回合,loss:26.415165
第:5494回合,loss:26.124838
第:5495回合,loss:26.29126
第:5496回合,loss:26.43559
第:5497回合,loss:26.08791
第:5498回合,loss:25.896997
第:5499回合,loss:25.944965
第:5500回合,loss:26.039028
第:5501回合,loss:26.25853
第:5502回合,loss:25.973263
第:5503回合,loss:26.078123
第:5504回合,loss:26.127731
第:5505回合,loss:25.937603
第:5506回合,loss:25.878479
第:5507回合,loss:25.908451
第:5508回合,loss:25.836548
第:5509回合,loss:25.895582
第:5510回合,loss:25.801151
第:5511回合,loss:25.902649
第:5512回合,loss:25.755672
第:5513回合,loss:26.092539
第:5514回合,loss:26.431046
第:5515回合,loss:27.133871
第:5516回合,loss:26.237095
第:5517回合,loss:26.160336
第:5518回合,loss:26.454996
第:5519回合,loss:26.144398
第:5520回合,loss:25.990679
第:5521回合,loss:25.888662
第:5522回合,loss:25.597078
第:5523回合,loss:25.617472
第:5524回合,loss:25.622486
第:5525回合,loss:25.814777
第:5526回合,loss:25.772284
第:5527回合,loss:26.068539
第:5528回合,loss:26.362047
第:5529回合,loss:26.038578
第:5530回合,loss:26.578485
第:5531回合,loss:26.52544
第:5532回合,loss:26.264423
第:5533回合,loss:25.925873
第:5534回合,loss:26.15084
第:5535回合,loss:26.480751
第:5536回合,loss:26.152008
第:5537回合,loss:25.842564
第:5538回合,loss:26.13081
第:5539回合,loss:26.362267
第:5540回合,loss:25.646051
第:5541回合,loss:25.930693
第:5542回合,loss:26.186756
第:5543回合,loss:25.714249
第:5544回合,loss:25.81408
第:5545回合,loss:25.989658
第:5546回合,loss:25.7394
第:5547回合,loss:25.998634
第:5548回合,loss:26.040174
第:5549回合,loss:25.934889
第:5550回合,loss:25.917847
第:5551回合,loss:25.682142
第:5552回合,loss:25.71251
第:5553回合,loss:25.723282
第:5554回合,loss:25.88014
第:5555回合,loss:25.985025
第:5556回合,loss:25.7793
第:5557回合,loss:26.213842
第:5558回合,loss:26.238373
第:5559回合,loss:26.268167
第:5560回合,loss:25.590319
第:5561回合,loss:25.533941
第:5562回合,loss:25.7342
第:5563回合,loss:25.686197
第:5564回合,loss:25.702877
第:5565回合,loss:26.050264
第:5566回合,loss:25.888657
第:5567回合,loss:25.867783
第:5568回合,loss:26.712133
第:5569回合,loss:25.949163
第:5570回合,loss:25.931133
第:5571回合,loss:25.862831
第:5572回合,loss:25.634052
第:5573回合,loss:25.635756
第:5574回合,loss:25.616528
第:5575回合,loss:25.60098
第:5576回合,loss:25.830114
第:5577回合,loss:25.737806
第:5578回合,loss:25.592775
第:5579回合,loss:25.732603
第:5580回合,loss:25.745653
第:5581回合,loss:25.867907
第:5582回合,loss:26.076918
第:5583回合,loss:26.033478
第:5584回合,loss:25.771454
第:5585回合,loss:26.00643
第:5586回合,loss:25.675943
第:5587回合,loss:26.121254
第:5588回合,loss:26.40881
第:5589回合,loss:26.009813
第:5590回合,loss:25.5494
第:5591回合,loss:25.652628
第:5592回合,loss:26.236341
第:5593回合,loss:25.703348
第:5594回合,loss:25.784403
第:5595回合,loss:26.05298
第:5596回合,loss:26.379345
第:5597回合,loss:25.977982
第:5598回合,loss:25.9621
第:5599回合,loss:25.763184
第:5600回合,loss:25.718287
第:5601回合,loss:25.368917
第:5602回合,loss:25.788239
第:5603回合,loss:25.616646
第:5604回合,loss:25.640303
第:5605回合,loss:25.516691
第:5606回合,loss:25.78805
第:5607回合,loss:25.792942
第:5608回合,loss:25.63661
第:5609回合,loss:25.409897
第:5610回合,loss:25.594137
第:5611回合,loss:25.396933
第:5612回合,loss:25.59877
第:5613回合,loss:25.561068
第:5614回合,loss:25.615522
第:5615回合,loss:25.842068
第:5616回合,loss:25.851406
第:5617回合,loss:25.38846
第:5618回合,loss:25.605846
第:5619回合,loss:25.539892
第:5620回合,loss:25.465616
第:5621回合,loss:25.549429
第:5622回合,loss:25.467377
第:5623回合,loss:25.666407
第:5624回合,loss:25.52337
第:5625回合,loss:25.857096
第:5626回合,loss:25.949171
第:5627回合,loss:25.905684
第:5628回合,loss:25.822474
第:5629回合,loss:26.451534
第:5630回合,loss:26.20033
第:5631回合,loss:25.362053
第:5632回合,loss:25.476284
第:5633回合,loss:25.77451
第:5634回合,loss:25.46994
第:5635回合,loss:25.645737
第:5636回合,loss:25.65901
第:5637回合,loss:25.366003
第:5638回合,loss:25.582785
第:5639回合,loss:25.943478
第:5640回合,loss:25.506287
第:5641回合,loss:25.605421
第:5642回合,loss:25.749998
第:5643回合,loss:25.713993
第:5644回合,loss:25.573038
第:5645回合,loss:25.92637
第:5646回合,loss:25.7201
第:5647回合,loss:25.71462
第:5648回合,loss:26.288248
第:5649回合,loss:25.593143
第:5650回合,loss:25.580917
第:5651回合,loss:25.48624
第:5652回合,loss:25.383265
第:5653回合,loss:25.292318
第:5654回合,loss:25.353539
第:5655回合,loss:25.56485
第:5656回合,loss:25.720177
第:5657回合,loss:25.975224
第:5658回合,loss:25.849657
第:5659回合,loss:25.368698
第:5660回合,loss:25.69918
第:5661回合,loss:26.103632
第:5662回合,loss:25.636715
第:5663回合,loss:25.620592
第:5664回合,loss:26.049686
第:5665回合,loss:26.529766
第:5666回合,loss:25.842329
第:5667回合,loss:25.826664
第:5668回合,loss:25.556175
第:5669回合,loss:25.648119
第:5670回合,loss:25.317076
第:5671回合,loss:26.015528
第:5672回合,loss:25.9133
第:5673回合,loss:25.408442
第:5674回合,loss:25.462656
第:5675回合,loss:25.705688
第:5676回合,loss:25.412512
第:5677回合,loss:25.449234
第:5678回合,loss:25.4984
第:5679回合,loss:25.327715
第:5680回合,loss:25.375216
第:5681回合,loss:25.83989
第:5682回合,loss:25.321415
第:5683回合,loss:25.232895
第:5684回合,loss:25.592913
第:5685回合,loss:25.278357
第:5686回合,loss:25.303852
第:5687回合,loss:25.10962
第:5688回合,loss:25.39071
第:5689回合,loss:25.665014
第:5690回合,loss:25.348576
第:5691回合,loss:25.347603
第:5692回合,loss:25.481293
第:5693回合,loss:25.51288
第:5694回合,loss:25.247946
第:5695回合,loss:25.138393
第:5696回合,loss:25.320772
第:5697回合,loss:25.11512
第:5698回合,loss:25.298773
第:5699回合,loss:25.7417
第:5700回合,loss:25.328016
第:5701回合,loss:26.707838
第:5702回合,loss:27.028395
第:5703回合,loss:25.417555
第:5704回合,loss:25.525244
第:5705回合,loss:25.549572
第:5706回合,loss:25.318922
第:5707回合,loss:25.519072
第:5708回合,loss:25.446144
第:5709回合,loss:25.288671
第:5710回合,loss:25.227436
第:5711回合,loss:25.099257
第:5712回合,loss:25.009218
第:5713回合,loss:25.016666
第:5714回合,loss:25.468065
第:5715回合,loss:25.255713
第:5716回合,loss:25.270035
第:5717回合,loss:25.45833
第:5718回合,loss:25.386717
第:5719回合,loss:25.73484
第:5720回合,loss:25.622805
第:5721回合,loss:25.329548
第:5722回合,loss:25.1148
第:5723回合,loss:24.87569
第:5724回合,loss:25.276388
第:5725回合,loss:25.162886
第:5726回合,loss:25.147823
第:5727回合,loss:25.358227
第:5728回合,loss:25.22815
第:5729回合,loss:25.373632
第:5730回合,loss:25.603678
第:5731回合,loss:25.620935
第:5732回合,loss:25.267012
第:5733回合,loss:25.392189
第:5734回合,loss:25.233496
第:5735回合,loss:25.311905
第:5736回合,loss:25.896381
第:5737回合,loss:25.3054
第:5738回合,loss:25.333551
第:5739回合,loss:25.15142
第:5740回合,loss:25.375854
第:5741回合,loss:26.479671
第:5742回合,loss:25.470194
第:5743回合,loss:25.286104
第:5744回合,loss:25.065105
第:5745回合,loss:24.998495
第:5746回合,loss:24.965073
第:5747回合,loss:24.842598
第:5748回合,loss:25.06465
第:5749回合,loss:25.025846
第:5750回合,loss:25.16138
第:5751回合,loss:25.343233
第:5752回合,loss:25.378933
第:5753回合,loss:25.487991
第:5754回合,loss:26.07565
第:5755回合,loss:25.41954
第:5756回合,loss:25.381622
第:5757回合,loss:25.326109
第:5758回合,loss:25.19611
第:5759回合,loss:25.225702
第:5760回合,loss:25.133623
第:5761回合,loss:25.001167
第:5762回合,loss:24.964087
第:5763回合,loss:25.0444
第:5764回合,loss:24.858934
第:5765回合,loss:24.976465
第:5766回合,loss:25.155243
第:5767回合,loss:24.894379
第:5768回合,loss:25.277807
第:5769回合,loss:25.161148
第:5770回合,loss:25.117306
第:5771回合,loss:25.45296
第:5772回合,loss:25.230976
第:5773回合,loss:25.11346
第:5774回合,loss:25.101292
第:5775回合,loss:24.986847
第:5776回合,loss:25.108063
第:5777回合,loss:25.077583
第:5778回合,loss:25.2338
第:5779回合,loss:24.88226
第:5780回合,loss:24.959269
第:5781回合,loss:24.905464
第:5782回合,loss:25.07794
第:5783回合,loss:25.900541
第:5784回合,loss:25.019697
第:5785回合,loss:24.88287
第:5786回合,loss:24.911865
第:5787回合,loss:24.932554
第:5788回合,loss:25.246855
第:5789回合,loss:25.033346
第:5790回合,loss:25.061775
第:5791回合,loss:25.06738
第:5792回合,loss:24.991869
第:5793回合,loss:25.09318
第:5794回合,loss:25.013922
第:5795回合,loss:25.156502
第:5796回合,loss:25.042809
第:5797回合,loss:24.992521
第:5798回合,loss:25.216825
第:5799回合,loss:24.984167
第:5800回合,loss:25.067362
第:5801回合,loss:24.976389
第:5802回合,loss:24.99902
第:5803回合,loss:24.849155
第:5804回合,loss:24.784073
第:5805回合,loss:25.164341
第:5806回合,loss:25.103233
第:5807回合,loss:25.34434
第:5808回合,loss:24.900967
第:5809回合,loss:25.172144
第:5810回合,loss:25.828348
第:5811回合,loss:25.12835
第:5812回合,loss:24.929264
第:5813回合,loss:24.886477
第:5814回合,loss:24.992079
第:5815回合,loss:25.141798
第:5816回合,loss:24.865213
第:5817回合,loss:25.124882
第:5818回合,loss:25.311522
第:5819回合,loss:25.247982
第:5820回合,loss:24.989628
第:5821回合,loss:24.964376
第:5822回合,loss:24.87334
第:5823回合,loss:24.728544
第:5824回合,loss:25.25395
第:5825回合,loss:24.931948
第:5826回合,loss:25.138493
第:5827回合,loss:24.794216
第:5828回合,loss:25.011454
第:5829回合,loss:25.38223
第:5830回合,loss:25.02027
第:5831回合,loss:25.15839
第:5832回合,loss:24.960567
第:5833回合,loss:24.863543
第:5834回合,loss:24.716558
第:5835回合,loss:24.675346
第:5836回合,loss:24.815805
第:5837回合,loss:24.80235
第:5838回合,loss:25.034489
第:5839回合,loss:24.928028
第:5840回合,loss:25.026937
第:5841回合,loss:25.099604
第:5842回合,loss:25.077942
第:5843回合,loss:25.180792
第:5844回合,loss:25.375301
第:5845回合,loss:24.956232
第:5846回合,loss:24.89826
第:5847回合,loss:25.161568
第:5848回合,loss:24.784472
第:5849回合,loss:24.787218
第:5850回合,loss:25.25155
第:5851回合,loss:25.148153
第:5852回合,loss:25.320536
第:5853回合,loss:25.328732
第:5854回合,loss:25.373852
第:5855回合,loss:25.571835
第:5856回合,loss:25.259562
第:5857回合,loss:24.88339
第:5858回合,loss:24.577646
第:5859回合,loss:24.793623
第:5860回合,loss:24.841827
第:5861回合,loss:24.899792
第:5862回合,loss:25.326393
第:5863回合,loss:24.903183
第:5864回合,loss:24.866295
第:5865回合,loss:24.872671
第:5866回合,loss:24.746717
第:5867回合,loss:24.85298
第:5868回合,loss:25.061415
第:5869回合,loss:24.955086
第:5870回合,loss:25.225069
第:5871回合,loss:25.314934
第:5872回合,loss:25.729338
第:5873回合,loss:25.38263
第:5874回合,loss:25.496904
第:5875回合,loss:24.91493
第:5876回合,loss:25.078426
第:5877回合,loss:24.800434
第:5878回合,loss:24.65273
第:5879回合,loss:24.653809
第:5880回合,loss:24.88505
第:5881回合,loss:25.042976
第:5882回合,loss:25.231373
第:5883回合,loss:24.904362
第:5884回合,loss:25.117517
第:5885回合,loss:25.594791
第:5886回合,loss:25.207808
第:5887回合,loss:24.876772
第:5888回合,loss:24.847134
第:5889回合,loss:24.551083
第:5890回合,loss:24.4237
第:5891回合,loss:24.472769
第:5892回合,loss:24.900791
第:5893回合,loss:24.958055
第:5894回合,loss:24.7461
第:5895回合,loss:24.860054
第:5896回合,loss:24.953655
第:5897回合,loss:24.674818
第:5898回合,loss:24.578617
第:5899回合,loss:24.753216
第:5900回合,loss:24.606703
第:5901回合,loss:24.86037
第:5902回合,loss:25.072565
第:5903回合,loss:25.222368
第:5904回合,loss:25.429972
第:5905回合,loss:24.922857
第:5906回合,loss:24.800594
第:5907回合,loss:24.830698
第:5908回合,loss:24.733185
第:5909回合,loss:24.733839
第:5910回合,loss:25.038134
第:5911回合,loss:24.985914
第:5912回合,loss:24.612148
第:5913回合,loss:24.809635
第:5914回合,loss:24.942036
第:5915回合,loss:24.856413
第:5916回合,loss:24.911152
第:5917回合,loss:25.096218
第:5918回合,loss:25.222233
第:5919回合,loss:24.67351
第:5920回合,loss:24.737427
第:5921回合,loss:24.933033
第:5922回合,loss:25.151241
第:5923回合,loss:25.543833
第:5924回合,loss:24.930817
第:5925回合,loss:25.031834
第:5926回合,loss:24.729801
第:5927回合,loss:24.827694
第:5928回合,loss:24.861319
第:5929回合,loss:24.780687
第:5930回合,loss:24.505709
第:5931回合,loss:24.755692
第:5932回合,loss:25.02278
第:5933回合,loss:25.443554
第:5934回合,loss:25.070555
第:5935回合,loss:24.810635
第:5936回合,loss:24.961966
第:5937回合,loss:24.774069
第:5938回合,loss:24.866709
第:5939回合,loss:24.912016
第:5940回合,loss:25.110355
第:5941回合,loss:24.817562
第:5942回合,loss:24.949066
第:5943回合,loss:25.007969
第:5944回合,loss:24.973665
第:5945回合,loss:24.744364
第:5946回合,loss:24.8909
第:5947回合,loss:24.974392
第:5948回合,loss:24.580666
第:5949回合,loss:24.789112
第:5950回合,loss:24.980682
第:5951回合,loss:25.135878
第:5952回合,loss:25.237549
第:5953回合,loss:25.031727
第:5954回合,loss:25.030844
第:5955回合,loss:24.929054
第:5956回合,loss:24.757772
第:5957回合,loss:24.54913
第:5958回合,loss:24.798018
第:5959回合,loss:24.870924
第:5960回合,loss:24.646687
第:5961回合,loss:24.499184
第:5962回合,loss:24.567446
第:5963回合,loss:24.654293
第:5964回合,loss:24.696703
第:5965回合,loss:24.675787
第:5966回合,loss:24.698769
第:5967回合,loss:24.752373
第:5968回合,loss:24.87568
第:5969回合,loss:25.89164
第:5970回合,loss:25.383165
第:5971回合,loss:24.78217
第:5972回合,loss:24.676832
第:5973回合,loss:24.657787
第:5974回合,loss:24.616652
第:5975回合,loss:24.827427
第:5976回合,loss:24.90114
第:5977回合,loss:24.68066
第:5978回合,loss:24.658617
第:5979回合,loss:24.973644
第:5980回合,loss:24.894512
第:5981回合,loss:24.768852
第:5982回合,loss:24.71445
第:5983回合,loss:24.736893
第:5984回合,loss:24.861404
第:5985回合,loss:25.039381
第:5986回合,loss:24.55651
第:5987回合,loss:24.67814
第:5988回合,loss:24.900106
第:5989回合,loss:24.626703
第:5990回合,loss:24.534325
第:5991回合,loss:24.851942
第:5992回合,loss:24.951773
第:5993回合,loss:24.679367
第:5994回合,loss:24.60518
第:5995回合,loss:24.54395
第:5996回合,loss:24.490744
第:5997回合,loss:24.460855
第:5998回合,loss:24.643915
第:5999回合,loss:24.559229
第:6000回合,loss:24.71379
第:6001回合,loss:24.663277
第:6002回合,loss:24.617691
第:6003回合,loss:24.866262
第:6004回合,loss:25.091928
第:6005回合,loss:24.957388
第:6006回合,loss:24.770018
第:6007回合,loss:25.04333
第:6008回合,loss:24.802242
第:6009回合,loss:24.726896
第:6010回合,loss:25.002718
第:6011回合,loss:24.9381
第:6012回合,loss:24.639452
第:6013回合,loss:24.562904
第:6014回合,loss:24.472614
第:6015回合,loss:24.49909
第:6016回合,loss:24.487667
第:6017回合,loss:24.729519
第:6018回合,loss:24.57043
第:6019回合,loss:24.467955
第:6020回合,loss:24.457848
第:6021回合,loss:24.665602
第:6022回合,loss:24.8281
第:6023回合,loss:24.736929
第:6024回合,loss:24.605494
第:6025回合,loss:24.533842
第:6026回合,loss:24.710463
第:6027回合,loss:24.67469
第:6028回合,loss:24.953075
第:6029回合,loss:25.400082
第:6030回合,loss:25.370663
第:6031回合,loss:25.499952
第:6032回合,loss:25.082132
第:6033回合,loss:24.836832
第:6034回合,loss:24.507267
第:6035回合,loss:24.421139
第:6036回合,loss:24.648394
第:6037回合,loss:24.415503
第:6038回合,loss:24.417881
第:6039回合,loss:24.648817
第:6040回合,loss:24.638954
第:6041回合,loss:24.641504
第:6042回合,loss:24.85375
第:6043回合,loss:24.917988
第:6044回合,loss:25.309204
第:6045回合,loss:25.013788
第:6046回合,loss:24.99876
第:6047回合,loss:24.919054
第:6048回合,loss:24.6334
第:6049回合,loss:24.776762
第:6050回合,loss:24.67363
第:6051回合,loss:24.770329
第:6052回合,loss:24.726343
第:6053回合,loss:24.674835
第:6054回合,loss:24.538866
第:6055回合,loss:24.678875
第:6056回合,loss:24.939016
第:6057回合,loss:24.944998
第:6058回合,loss:24.987164
第:6059回合,loss:24.760254
第:6060回合,loss:24.713247
第:6061回合,loss:24.941444
第:6062回合,loss:24.838587
第:6063回合,loss:24.909184
第:6064回合,loss:25.418516
